Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;0,0000;0,0000;0,0000;84,6967;0,0000;84,6967;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-5-RJS;3LI  0005  RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;170,6037;0,0000;170,6037;6,9128;0,0000;6,9128;0,00000;356,3600;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-9-RJS;7LI  0009  RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;236,7454;0,0000;236,7454;4,7652;0,0000;4,7652;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-10-RJS;7LI  0010  RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;8,9985;0,0000;8,9985;0,3310;0,0000;0,3310;0,00000;4,8451;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-14-RJS;7LI  0014  RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;310,9159;0,0000;310,9159;6,1721;0,0000;6,1721;0,00000;932,7478;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2012/02;0,0000;0,0000;0,0000;73,2799;0,0000;73,2799;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2012/02;20.391,6952;0,0000;20.391,6952;827,1992;0,0000;827,1992;18.245,23243;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647             ;LULA;Petrobras;486100038862000;2012/02;780,3572;0,0000;780,3572;36,6126;0,0000;36,6126;807,54972;0,0000;FPSO CIDADE DE SÃO VICENTE;UEP;0
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2012/02;21.263,7846;0,0000;21.263,7846;1.011,8662;0,0000;1.011,8662;22.318,36505;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2012/02;13.665,0237;0,0000;13.665,0237;483,8440;0,0000;483,8440;10.671,97007;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/02;795,4970;0,0000;795,4970;10,4008;0,0000;10,4008;299,59571;1.193,2435;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-1D-RJS;7MA  0001D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;2.886,3107;0,0000;2.886,3107;37,7796;0,0000;37,7796;1.088,24458;1.486,8809;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/02;422,5471;0,0000;422,5471;5,5298;0,0000;5,5298;159,28495;390,0400;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;1.755,1296;0,0000;1.755,1296;23,0114;0,0000;23,0114;662,84395;2.745,1978;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;1.390,9154;0,0000;1.390,9154;18,2939;0,0000;18,2939;526,95740;4.404,5616;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;2.477,6332;0,0000;2.477,6332;32,4252;0,0000;32,4252;934,00844;2.477,6306;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/02;0,0000;0,0000;0,0000;0,0000;8,8578;8,8578;255,14827;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;4.994,5366;0,0000;4.994,5366;65,3769;0,0000;65,3769;1.883,18450;5.410,7414;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;2.426,9225;0,0000;2.426,9225;31,7655;0,0000;31,7655;915,00746;1.382,9982;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;2.249,8685;0,0000;2.249,8685;29,4487;0,0000;29,4487;848,27301;227,9546;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/02;1.617,9313;0,0000;1.617,9313;21,1768;0,0000;21,1768;609,99850;2.426,8952;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS           ;MARIMBÁ;Petrobras;480000037329701;2012/02;1.311,0218;0,0000;1.311,0218;17,1589;0,0000;17,1589;494,26282;1.668,5690;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS         ;MARIMBÁ;Petrobras;480000037329701;2012/02;510,9267;0,0000;510,9267;6,5627;0,0000;6,5627;189,03823;56,7673;PETROBRAS 08;UEP;0
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2012/02;0,0000;113,8093;113,8093;471,0070;0,0000;471,0070;13.659,20200;146,0505;PEROA;UEP;0
Sergipe;Sergipe;7-CB-18D-SES;7CB  0018D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;12,6210;12,6210;0,0000;82,4691;82,4691;2.384,88244;181,0283;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-6-SES;7CB  0006  SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;86,8070;0,0000;86,8070;2.510,32760;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-7D-SES;7CB  0007D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;0,0000;13,7137;13,7137;396,58056;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-8D-SES;7CB  0008D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;34,9444;34,9444;0,0000;34,3831;34,3831;994,30560;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-9D-SES;7CB  0009D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;21,9718;21,9718;0,0000;135,0404;135,0404;3.905,16217;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-10D-SES;7CB  0010D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;0,0000;16,2525;16,2525;469,99834;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-11D-SES;7CB  0011D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;0,0000;29,3032;29,3032;847,40447;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-3D-SES;7CB  0003D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;0,0000;15,8903;15,8903;459,52223;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-28-SES;7CB  0028  SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;130,8439;0,0000;130,8439;3.783,80826;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;7-CB-29D-SES;7CB  0029D SES      ;CAIOBA;Petrobras;480000038369706;2012/02;0,0000;0,0000;0,0000;0,0000;29,4342;29,4342;851,19227;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ       ;CONGRO;Petrobras;480000037149711;2012/02;300,8067;0,0000;300,8067;4,8064;0,0000;4,8064;137,62711;83,8544;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ       ;CONGRO;Petrobras;480000037149711;2012/02;271,6669;0,0000;271,6669;9,5992;0,0000;9,5992;274,86262;285,0238;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2012/02;386,3073;0,0000;386,3073;18,9075;0,0000;18,9075;541,39695;37,7365;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2012/02;881,9489;0,0000;881,9489;16,4819;0,0000;16,4819;471,94385;2,6502;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS           ;CONGRO;Petrobras;480000037149711;2012/02;732,8266;0,0000;732,8266;25,7025;0,0000;25,7025;735,96605;48,9978;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2012/02;238,5747;0,0000;238,5747;11,1747;0,0000;11,1747;319,10239;3.376,1896;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;520,8945;0,0000;520,8945;25,3731;0,0000;25,3731;724,55052;3.199,7775;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;561,9735;0,0000;561,9735;4,2004;0,0000;4,2004;119,94601;97,1108;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;922,6789;0,0000;922,6789;10,0943;0,0000;10,0943;288,25003;406,9457;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;342,9087;0,0000;342,9087;3,7502;0,0000;3,7502;107,08958;2.534,7043;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;296,6181;0,0000;296,6181;4,1690;0,0000;4,1690;119,04820;1.408,0805;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;490,8333;0,0000;490,8333;5,3654;0,0000;5,3654;153,21433;916,7125;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;488,2085;0,0000;488,2085;5,4239;0,0000;5,4239;154,88289;2.081,3070;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;342,5008;0,0000;342,5008;3,7548;0,0000;3,7548;107,22043;1.096,5748;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2012/02;1.692,0851;0,0000;1.692,0851;12,5676;0,0000;12,5676;358,87769;760,2088;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;852,9199;0,0000;852,9199;11,4987;0,0000;11,4987;328,35628;3.151,4954;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;2.349,8038;0,0000;2.349,8038;17,4470;0,0000;17,4470;498,21371;802,5958;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;743,3640;0,0000;743,3640;5,5370;0,0000;5,5370;158,11397;1.198,6439;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;142,4499;0,0000;142,4499;1,5503;0,0000;1,5503;44,27072;2.313,5793;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;3.650,6647;0,0000;3.650,6647;27,1041;0,0000;27,1041;773,97904;112,9014;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;380,5986;0,0000;380,5986;4,1623;0,0000;4,1623;118,85920;3.625,6989;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;141,1479;0,0000;141,1479;1,6058;0,0000;1,6058;45,85527;1.142,0117;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS      ;CHERNE;Petrobras;480000037279762;2012/02;719,1170;0,0000;719,1170;9,2058;0,0000;9,2058;262,87815;3.056,9351;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS      ;CHERNE;Petrobras;480000037279762;2012/02;901,7427;0,0000;901,7427;9,8802;0,0000;9,8802;282,13865;4.052,8842;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS      ;CHERNE;Petrobras;480000037279762;2012/02;722,0192;0,0000;722,0192;7,8647;0,0000;7,8647;224,58324;794,0182;PLATAFORMA DE CHERNE-2;UEP;0
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2012/02;17.414,2866;0,0000;17.414,2866;181,4670;0,0000;181,4670;5.257,12562;5.291,7922;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2012/02;23.442,6684;0,0000;23.442,6684;310,9954;0,0000;310,9954;9.009,58092;1.901,4343;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2012/02;22.473,6156;0,0000;22.473,6156;210,7972;0,0000;210,7972;6.106,82275;1.584,6873;FPSO CAPIXABA;UEP;0
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS          ;CIOBA;Petrobras;480000039069781;2012/02;636,6370;0,0000;636,6370;1,0232;0,0000;1,0232;29,67339;2,5079;PLATAFORMA DE CIOBA 1;UEP;0
Sergipe;Sergipe;7-CM-22D-SES;7CM  0022D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;1,4542;0,0000;1,4542;0,0195;0,0000;0,0195;0,56509;0,2115;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;38,3095;0,0000;38,3095;1,8617;0,0000;1,8617;53,84289;12,7657;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-28D-SES;7CM  0028D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;30,9420;0,0000;30,9420;1,2319;0,0000;1,2319;35,62880;0,4362;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-29D-SES;7CM  0029D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;31,3356;0,0000;31,3356;4,3163;0,0000;4,3163;124,83703;1,5777;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-30D-SES;7CM  0030D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;8,0538;0,0000;8,0538;0,3290;0,0000;0,3290;9,51558;7,4304;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-31D-SES;7CM  0031D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;11,7658;0,0000;11,7658;0,7909;0,0000;0,7909;22,87437;0,3989;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-24A-SES;7CM  0024A SES      ;CAMORIM;Petrobras;480000038379761;2012/02;22,5989;0,0000;22,5989;0,3661;0,0000;0,3661;10,58897;0,5294;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-32D-SES;7CM  0032D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;0,9328;0,0000;0,9328;0,0733;0,0000;0,0733;2,11877;0,0323;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-6-SES;7CM  0006  SES      ;CAMORIM;Petrobras;480000038379761;2012/02;44,2933;0,0000;44,2933;6,6457;0,0000;6,6457;192,20728;1,8427;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-9D-SES;7CM  0009D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;17,7182;0,0000;17,7182;3,2060;0,0000;3,2060;92,72239;0,2670;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-10-SES;7CM  0010  SES      ;CAMORIM;Petrobras;480000038379761;2012/02;57,7559;0,0000;57,7559;66,1817;0,0000;66,1817;1.914,10506;38,4995;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;23,7414;0,0000;23,7414;1,6943;0,0000;1,6943;49,00227;0,2854;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;64,9193;0,0000;64,9193;10,9191;0,0000;10,9191;315,80254;14,2477;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;12,5269;0,0000;12,5269;1,4446;0,0000;1,4446;41,78016;0,3581;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-93HPA-SES;7CM93HPASES         ;CAMORIM;Petrobras;480000038379761;2012/02;120,9016;0,0000;120,9016;16,2104;0,0000;16,2104;468,83651;38,1765;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-97HP-SES;7CM97HPSES          ;CAMORIM;Petrobras;480000038379761;2012/02;31,7236;0,0000;31,7236;7,9817;0,0000;7,9817;230,84599;0,9786;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES      ;CAMORIM;Petrobras;480000038379761;2012/02;13,3743;0,0000;13,3743;1,7321;0,0000;1,7321;50,09606;5,4572;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;66,5579;0,0000;66,5579;6,2648;0,0000;6,2648;181,19096;9,0734;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;47,3577;0,0000;47,3577;6,7695;0,0000;6,7695;195,78692;9,0168;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;47,2942;0,0000;47,2942;11,5922;0,0000;11,5922;335,26993;11,8205;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;16,6031;0,0000;16,6031;0,6855;0,0000;0,6855;19,82486;3,6418;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;18,6985;0,0000;18,6985;5,9489;0,0000;5,9489;172,05255;0,3590;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;75,4239;0,0000;75,4239;3,5241;0,0000;3,5241;101,92459;1,5356;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2012/02;9,4035;0,0000;9,4035;3,0821;0,0000;3,0821;89,14048;0,9055;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;24,6454;0,0000;24,6454;1,3613;0,0000;1,3613;39,37124;1,6260;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;101,1018;0,0000;101,1018;12,3379;0,0000;12,3379;356,83771;1,2252;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;64,9614;0,0000;64,9614;3,8921;0,0000;3,8921;112,56768;0,7858;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;21,1335;0,0000;21,1335;0,5828;0,0000;0,5828;16,85511;1,4903;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES      ;CAMORIM;Petrobras;480000038379761;2012/02;23,4970;0,0000;23,4970;0,8193;0,0000;0,8193;23,69659;0,2345;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;40,3175;0,0000;40,3175;4,5244;0,0000;4,5244;130,85458;0,9459;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;23,2617;0,0000;23,2617;0,5920;0,0000;0,5920;17,12059;0,2555;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;8,9244;0,0000;8,9244;1,6085;0,0000;1,6085;46,52129;0,2698;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2012/02;31,2558;0,0000;31,2558;0,6560;0,0000;0,6560;18,97338;0,3511;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2012/02;0,0000;1.091,1730;1.091,1730;0,0000;1.057,1353;1.057,1353;30.641,80851;0,6626;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/02;0,0000;236,1379;236,1379;0,0000;184,1040;184,1040;5.336,38278;0,1130;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/02;0,0000;476,2412;476,2412;0,0000;311,9351;311,9351;9.041,65660;0,1941;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2012/02;0,0000;648,8991;648,8991;0,0000;419,9320;419,9320;12.172,02439;0,2617;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2012/02;0,0000;479,0069;479,0069;0,0000;464,0650;464,0650;13.451,24867;0,2909;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2012/02;0,0000;103,6606;103,6606;0,0000;80,8186;80,8186;2.342,58405;0,0496;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-4HPA-ESS;7CMN4HPAESS         ;CAMARUPIM;Petrobras;486100107242001;2012/02;0,0000;209,0620;209,0620;0,0000;136,9343;136,9343;3.969,13811;0,0852;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM;Petrobras;486100107242001;2012/02;0,0000;284,8560;284,8560;0,0000;184,3432;184,3432;5.343,31798;0,1149;FPSO CIDADE SÃO MATEUS;UEP;0
Rio de Janeiro;Campos;4-RJS-328-RJ;4RJS 0328  RJ       ;ALBACORA;Petrobras;480000037039702;2012/02;814,9290;0,0000;814,9290;8,4017;0,0000;8,4017;242,71813;3.065,6820;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2012/02;1.019,6886;0,0000;1.019,6886;25,9227;0,0000;25,9227;748,88665;0,0000;PETROBRAS 31;UEP;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2012/02;1.290,8566;0,0000;1.290,8566;14,6730;0,0000;14,6730;423,89159;989,5073;PETROBRAS 25;UEP;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2012/02;1.785,4383;0,0000;1.785,4383;23,7549;0,0000;23,7549;686,25877;1.373,6025;PETROBRAS 31;UEP;0
